,id,price,size,side,liquidation,time
346,5242420333,4.3575,6.9,buy,False,2022-10-28T08:00:57.295802+00:00
347,5242417929,4.34,7.0,buy,False,2022-10-28T08:00:48.928131+00:00
348,5242415353,4.3225,0.3,sell,False,2022-10-28T08:00:38.477691+00:00
349,5242414039,4.3225,6.7,sell,False,2022-10-28T08:00:29.761350+00:00
350,5242411226,4.41,35.8,sell,False,2022-10-28T08:00:12.448486+00:00
351,5242411163,4.41,25.6,sell,False,2022-10-28T08:00:11.920491+00:00
352,5242411053,4.4125,13.5,sell,False,2022-10-28T08:00:11.391346+00:00
353,5242410984,4.4125,11.2,sell,False,2022-10-28T08:00:10.854832+00:00
354,5242410957,4.4125,0.7,sell,False,2022-10-28T08:00:10.627045+00:00
355,5242410955,4.4125,1.8,sell,False,2022-10-28T08:00:10.609061+00:00
356,5239136916,4.4975,6.2,buy,False,2022-10-27T22:09:11.835572+00:00
357,5238136978,4.4975,0.2,buy,False,2022-10-27T20:10:46.870446+00:00
358,5238129549,4.4975,0.3,buy,False,2022-10-27T20:10:10.816689+00:00
359,5238100941,4.48,6.7,buy,False,2022-10-27T20:07:47.096592+00:00
360,5238100784,4.4625,6.8,buy,False,2022-10-27T20:07:46.568598+00:00
361,5238098025,4.445,6.6,buy,False,2022-10-27T20:07:40.711626+00:00
362,5238098008,4.445,0.1,buy,False,2022-10-27T20:07:40.671388+00:00
363,5238097613,4.445,0.1,buy,False,2022-10-27T20:07:40.320704+00:00
364,5238097596,4.4275,6.7,buy,False,2022-10-27T20:07:40.180690+00:00
365,5238097551,4.4275,0.1,buy,False,2022-10-27T20:07:39.810503+00:00
366,5238097502,4.41,6.7,buy,False,2022-10-27T20:07:39.574381+00:00
367,5238097482,4.41,0.2,buy,False,2022-10-27T20:07:39.425466+00:00
368,5238097438,4.3925,6.9,buy,False,2022-10-27T20:07:39.016053+00:00
369,5238097397,4.735,0.2,buy,False,2022-10-27T20:07:38.604419+00:00
370,5238097368,4.375,6.9,buy,False,2022-10-27T20:07:38.484914+00:00
371,5238095630,4.3575,0.2,sell,False,2022-10-27T20:07:30.491940+00:00
372,5238094249,4.3575,6.7,sell,False,2022-10-27T20:07:25.107634+00:00
373,5238078359,4.525,8.8,sell,False,2022-10-27T20:06:23.956573+00:00
374,5238078281,4.525,10.1,sell,False,2022-10-27T20:06:23.333290+00:00
375,5238078218,4.525,11.0,sell,False,2022-10-27T20:06:22.804019+00:00
376,5238078097,4.525,10.0,sell,False,2022-10-27T20:06:22.277873+00:00
377,5235734242,4.5875,6.6,buy,False,2022-10-27T14:14:13.460395+00:00
378,5235699731,4.57,6.6,buy,False,2022-10-27T14:12:40.426759+00:00
379,5235639810,4.55,6.6,buy,False,2022-10-27T14:05:15.540452+00:00
380,5235602603,4.5325,6.7,buy,False,2022-10-27T14:02:34.018882+00:00
381,5235585827,4.515,5.4,buy,False,2022-10-27T14:01:22.420586+00:00
382,5235562087,4.515,1.3,buy,False,2022-10-27T13:59:23.836288+00:00
383,5235551426,4.4975,6.7,sell,False,2022-10-27T13:58:23.975565+00:00
384,5235536390,4.5175,14.5,sell,False,2022-10-27T13:57:24.265581+00:00
385,5235536299,4.5175,15.3,sell,False,2022-10-27T13:57:23.626827+00:00
386,5235536241,4.5175,15.9,sell,False,2022-10-27T13:57:23.091985+00:00
387,5235536042,4.5175,14.5,sell,False,2022-10-27T13:57:22.564752+00:00
388,5235369763,4.5975,6.6,buy,False,2022-10-27T13:45:28.927466+00:00
389,5235284181,4.5775,6.6,buy,False,2022-10-27T13:35:34.817616+00:00
390,5234163121,4.56,6.6,buy,False,2022-10-27T11:23:27.603442+00:00
391,5234162846,4.5425,6.7,buy,False,2022-10-27T11:23:20.699364+00:00
392,5234162824,4.525,6.7,buy,False,2022-10-27T11:23:20.155184+00:00
393,5234162807,4.5075,6.7,buy,False,2022-10-27T11:23:19.521274+00:00
394,5234162784,4.49,6.2,buy,False,2022-10-27T11:23:18.945447+00:00
395,5234162778,4.5625,0.5,sell,False,2022-10-27T11:23:18.883411+00:00
396,5234162758,4.5625,6.8,sell,False,2022-10-27T11:23:18.325351+00:00
397,5234162214,4.5625,0.4,sell,False,2022-10-27T11:23:04.616017+00:00
398,5234161586,4.4475,6.4,sell,False,2022-10-27T11:22:54.921533+00:00
399,5232970158,4.5975,2.3,buy,False,2022-10-27T08:00:23.033159+00:00
400,5220419154,4.68,2.6,buy,False,2022-10-26T00:37:04.787416+00:00
401,5208155521,4.29,74.8,sell,False,2022-10-24T14:26:02.858558+00:00
402,5207344842,4.6175,11.3,buy,False,2022-10-24T12:39:11.385662+00:00
403,5207059907,4.6175,11.7,buy,False,2022-10-24T11:48:08.683622+00:00
404,5207059906,4.545,22.3,buy,False,2022-10-24T11:48:08.683622+00:00
405,5207059905,4.5425,23.2,buy,False,2022-10-24T11:48:08.683622+00:00
406,5207059904,4.4225,6.3,buy,False,2022-10-24T11:48:08.683622+00:00
407,5167337262,4.4475,12.4,sell,False,2022-10-18T00:12:43.422411+00:00
408,5167337061,4.5125,10.0,buy,False,2022-10-18T00:12:39.779298+00:00
409,5137454480,4.185,0.9,sell,False,2022-10-13T08:51:36.560054+00:00
410,5122056253,4.2375,21.7,sell,False,2022-10-10T20:00:59.004406+00:00
411,5122055041,4.235,19.2,sell,False,2022-10-10T20:00:33.550118+00:00
412,5120374649,4.4825,19.2,buy,False,2022-10-10T13:36:22.316403+00:00
413,5120358435,4.45,25.5,sell,False,2022-10-10T13:34:23.973847+00:00
414,5120358417,4.45,2.5,sell,False,2022-10-10T13:34:23.831806+00:00
415,5120358285,4.45,41.8,sell,False,2022-10-10T13:34:21.487492+00:00
416,5120098731,4.58,25.6,sell,False,2022-10-10T12:23:49.088217+00:00
417,5120098730,4.58,2.6,sell,False,2022-10-10T12:23:49.088217+00:00
418,5120098729,4.58,33.2,sell,False,2022-10-10T12:23:49.088217+00:00
419,5120098714,4.56,8.7,buy,False,2022-10-10T12:23:48.914143+00:00
420,5117208584,4.575,1.0,sell,False,2022-10-09T22:25:31.220705+00:00
421,5117148115,4.58,1.0,sell,False,2022-10-09T22:03:21.612356+00:00
422,5117148114,4.58,10.8,sell,False,2022-10-09T22:03:21.612356+00:00
423,5117147733,4.58,11.0,sell,False,2022-10-09T22:03:21.092889+00:00
424,5111674160,4.575,1.0,sell,False,2022-10-08T02:51:26.279781+00:00
425,5111670620,4.575,10.5,sell,False,2022-10-08T02:49:49.779295+00:00
426,5111659389,4.755,10.5,buy,False,2022-10-08T02:45:21.962540+00:00
427,5110412662,4.585,1.5,sell,False,2022-10-07T19:14:32.664333+00:00
428,5099816478,5.0825,0.1,buy,False,2022-10-06T01:50:36.536354+00:00
429,5099815279,5.0825,0.2,buy,False,2022-10-06T01:50:19.704222+00:00
430,5099814158,5.0825,0.3,buy,False,2022-10-06T01:50:06.762944+00:00
431,5099812685,5.0825,0.4,buy,False,2022-10-06T01:49:49.121551+00:00
432,5099811596,4.9175,0.5,sell,False,2022-10-06T01:49:27.607236+00:00
433,5099811589,5.0825,0.5,buy,False,2022-10-06T01:49:27.041510+00:00
434,5074379507,4.7375,0.1,buy,False,2022-10-01T08:22:03.773546+00:00
435,5072171389,4.69,0.1,sell,False,2022-09-30T19:59:55.365070+00:00
436,5072170797,4.69,0.1,sell,False,2022-09-30T19:59:50.416345+00:00
437,5072170296,4.69,0.1,sell,False,2022-09-30T19:59:46.546724+00:00
438,5072169653,4.69,0.1,sell,False,2022-09-30T19:59:41.795421+00:00
439,5072169084,4.69,0.1,sell,False,2022-09-30T19:59:37.608546+00:00
440,5072168706,4.69,0.1,sell,False,2022-09-30T19:59:32.442997+00:00
441,5072168165,4.69,0.1,sell,False,2022-09-30T19:59:28.350071+00:00
442,5072167477,4.69,0.1,sell,False,2022-09-30T19:59:23.266841+00:00
443,5072166608,4.69,0.1,sell,False,2022-09-30T19:59:18.702011+00:00
444,5072166023,4.69,0.1,sell,False,2022-09-30T19:59:13.874673+00:00
445,5072165382,4.69,0.1,sell,False,2022-09-30T19:59:09.415891+00:00
446,5072164797,4.69,0.1,sell,False,2022-09-30T19:59:05.111081+00:00
447,5072164094,4.69,0.1,sell,False,2022-09-30T19:59:00.771422+00:00
448,5072163373,4.69,0.1,sell,False,2022-09-30T19:58:55.638744+00:00
449,5072162883,4.69,0.1,sell,False,2022-09-30T19:58:51.181340+00:00
450,5072162847,4.69,0.1,sell,False,2022-09-30T19:58:50.624715+00:00
451,5072162290,4.69,0.1,sell,False,2022-09-30T19:58:46.456483+00:00
452,5072161362,4.69,0.1,sell,False,2022-09-30T19:58:42.338451+00:00
453,5072160919,4.69,0.1,sell,False,2022-09-30T19:58:37.385756+00:00
454,5072160395,4.69,0.1,sell,False,2022-09-30T19:58:33.070649+00:00
455,5072159988,4.69,0.1,sell,False,2022-09-30T19:58:28.590449+00:00
456,5072159705,4.69,0.1,sell,False,2022-09-30T19:58:23.817460+00:00
457,5072159264,4.69,0.1,sell,False,2022-09-30T19:58:19.402499+00:00
458,5072158381,4.69,0.1,sell,False,2022-09-30T19:58:14.023967+00:00
459,5072157719,4.69,0.1,sell,False,2022-09-30T19:58:10.197428+00:00
460,5072157360,4.69,0.1,sell,False,2022-09-30T19:58:05.283568+00:00
461,5072156697,4.69,0.1,sell,False,2022-09-30T19:58:00.132576+00:00
462,5072155854,4.69,0.1,sell,False,2022-09-30T19:57:55.631173+00:00
463,5072155232,4.69,0.1,sell,False,2022-09-30T19:57:51.046415+00:00
464,5072154987,4.69,0.1,sell,False,2022-09-30T19:57:46.794837+00:00
465,5072154605,4.69,0.1,sell,False,2022-09-30T19:57:42.452945+00:00
466,5072154391,4.69,0.1,sell,False,2022-09-30T19:57:41.447470+00:00
467,5072154069,4.69,0.1,sell,False,2022-09-30T19:57:37.552180+00:00
468,5072153606,4.69,0.1,sell,False,2022-09-30T19:57:32.969641+00:00
469,5072153090,4.69,0.1,sell,False,2022-09-30T19:57:28.805952+00:00
470,5072152428,4.69,0.1,sell,False,2022-09-30T19:57:23.391233+00:00
471,5072151277,4.69,0.1,sell,False,2022-09-30T19:57:19.219207+00:00
472,5072151037,4.69,0.1,sell,False,2022-09-30T19:57:14.551729+00:00
473,5072150583,4.69,0.1,sell,False,2022-09-30T19:57:09.750104+00:00
474,5072150156,4.69,0.1,sell,False,2022-09-30T19:57:05.827786+00:00
475,5072149793,4.71,0.1,sell,False,2022-09-30T19:57:00.850006+00:00
476,5072149573,4.71,0.1,sell,False,2022-09-30T19:56:56.425714+00:00
477,5072149310,4.71,0.1,sell,False,2022-09-30T19:56:51.707375+00:00
478,5072148818,4.71,0.1,sell,False,2022-09-30T19:56:46.613750+00:00
479,5072148478,4.71,0.1,sell,False,2022-09-30T19:56:42.737147+00:00
480,5072148222,4.71,0.1,sell,False,2022-09-30T19:56:38.000396+00:00
481,5072147619,4.71,0.1,sell,False,2022-09-30T19:56:33.570369+00:00
482,5072147581,4.71,0.1,sell,False,2022-09-30T19:56:32.834946+00:00
483,5072147336,4.71,0.1,sell,False,2022-09-30T19:56:28.913258+00:00
484,5072146965,4.71,0.1,sell,False,2022-09-30T19:56:23.661945+00:00
485,5072146519,4.71,0.1,sell,False,2022-09-30T19:56:19.206760+00:00
486,5072146040,4.71,0.1,sell,False,2022-09-30T19:56:14.965202+00:00
487,5072145604,4.71,0.1,sell,False,2022-09-30T19:56:09.742194+00:00
488,5072145093,4.71,0.1,sell,False,2022-09-30T19:56:05.223330+00:00
489,5072144749,4.71,0.1,sell,False,2022-09-30T19:56:00.685857+00:00
490,5072144338,4.71,0.1,sell,False,2022-09-30T19:55:56.267876+00:00
491,5072143547,4.71,0.1,sell,False,2022-09-30T19:55:51.679964+00:00
492,5072142959,4.71,0.1,sell,False,2022-09-30T19:55:46.774172+00:00
493,5072142477,4.71,0.1,sell,False,2022-09-30T19:55:42.415906+00:00
494,5072142159,4.71,0.1,sell,False,2022-09-30T19:55:38.325185+00:00
495,5072141799,4.71,0.1,sell,False,2022-09-30T19:55:33.740833+00:00
496,5072141470,4.7,0.1,sell,False,2022-09-30T19:55:29.064461+00:00
497,5072141118,4.71,0.1,sell,False,2022-09-30T19:55:24.595354+00:00
498,5072141064,4.71,0.1,sell,False,2022-09-30T19:55:23.467188+00:00
499,5072140702,4.71,0.1,sell,False,2022-09-30T19:55:19.286552+00:00
500,5072140226,4.71,0.1,sell,False,2022-09-30T19:55:14.609847+00:00
501,5072139659,4.71,0.1,sell,False,2022-09-30T19:55:10.322620+00:00
502,5072138723,4.71,0.1,sell,False,2022-09-30T19:55:05.453758+00:00
503,5072138140,4.71,0.1,sell,False,2022-09-30T19:55:01.580483+00:00
504,5072137499,4.71,0.1,sell,False,2022-09-30T19:54:56.630289+00:00
505,5072137259,4.71,0.1,sell,False,2022-09-30T19:54:51.844719+00:00
506,5072136797,4.71,0.1,sell,False,2022-09-30T19:54:47.669377+00:00
507,5072136337,4.71,0.1,sell,False,2022-09-30T19:54:42.915224+00:00
508,5072135603,4.71,0.1,sell,False,2022-09-30T19:54:38.607835+00:00
509,5072135269,4.71,0.1,sell,False,2022-09-30T19:54:33.155323+00:00
510,5072134953,4.7,0.1,sell,False,2022-09-30T19:54:29.212109+00:00
511,5072134278,4.7,0.1,sell,False,2022-09-30T19:54:24.151993+00:00
512,5072133882,4.7,0.1,sell,False,2022-09-30T19:54:20.124158+00:00
513,5072133376,4.7,0.1,sell,False,2022-09-30T19:54:15.145891+00:00
514,5072133338,4.7,0.1,sell,False,2022-09-30T19:54:14.283857+00:00
515,5072133007,4.7,0.1,sell,False,2022-09-30T19:54:10.733232+00:00
516,5072132269,4.7,0.1,sell,False,2022-09-30T19:54:05.734329+00:00
517,5072131529,4.7,0.1,sell,False,2022-09-30T19:54:01.730778+00:00
518,5072130994,4.7,0.1,sell,False,2022-09-30T19:53:57.233231+00:00
519,5072130491,4.7,0.1,sell,False,2022-09-30T19:53:52.374434+00:00
520,5072129971,4.7,0.1,sell,False,2022-09-30T19:53:48.121992+00:00
521,5072129222,4.7,0.1,sell,False,2022-09-30T19:53:43.381603+00:00
522,5072128772,4.7,0.1,sell,False,2022-09-30T19:53:38.418116+00:00
523,5072128072,4.7,0.1,sell,False,2022-09-30T19:53:33.501488+00:00
524,5072127399,4.7,0.1,sell,False,2022-09-30T19:53:28.987493+00:00
525,5072126644,4.7,0.1,sell,False,2022-09-30T19:53:24.442860+00:00
526,5072125847,4.7,0.1,sell,False,2022-09-30T19:53:19.799785+00:00
527,5072124870,4.7,0.1,sell,False,2022-09-30T19:53:15.216952+00:00
528,5072124322,4.7,0.1,sell,False,2022-09-30T19:53:11.291613+00:00
529,5072123172,4.7,0.1,sell,False,2022-09-30T19:53:06.128070+00:00
530,5072123001,4.7,0.1,sell,False,2022-09-30T19:53:04.939199+00:00
531,5072122331,4.7,0.1,sell,False,2022-09-30T19:53:01.348363+00:00
532,5072121180,4.7,0.1,sell,False,2022-09-30T19:52:56.597788+00:00
533,5072120411,4.7,0.1,sell,False,2022-09-30T19:52:52.558571+00:00
534,5072119372,4.7,0.1,sell,False,2022-09-30T19:52:48.209500+00:00
535,5072118563,4.7,0.1,sell,False,2022-09-30T19:52:42.939811+00:00
536,5072117592,4.7,0.1,sell,False,2022-09-30T19:52:38.467216+00:00
537,5072116230,4.7,0.1,sell,False,2022-09-30T19:52:34.219470+00:00
538,5072115080,4.7,0.1,sell,False,2022-09-30T19:52:29.328206+00:00
539,5072113572,4.7,0.1,sell,False,2022-09-30T19:52:25.344014+00:00
540,5072109911,4.7,0.1,sell,False,2022-09-30T19:52:20.221144+00:00
541,5072106893,4.7,0.1,sell,False,2022-09-30T19:52:15.586775+00:00
542,5072101362,4.7,0.1,sell,False,2022-09-30T19:52:10.692283+00:00
543,5072095686,4.7,0.1,sell,False,2022-09-30T19:52:06.344222+00:00
544,5072091962,4.7,0.1,sell,False,2022-09-30T19:52:01.517200+00:00
545,5072089711,4.7,0.1,sell,False,2022-09-30T19:51:57.272553+00:00
546,5072088802,4.7,0.1,sell,False,2022-09-30T19:51:55.302479+00:00
547,5072088100,4.7,0.1,sell,False,2022-09-30T19:51:52.228719+00:00
548,5072085805,4.7,0.1,sell,False,2022-09-30T19:51:48.204539+00:00
549,5072084737,4.7,0.1,sell,False,2022-09-30T19:51:43.256731+00:00
550,5072084074,4.7,0.1,sell,False,2022-09-30T19:51:38.696935+00:00
551,5072083547,4.7,0.1,sell,False,2022-09-30T19:51:34.262210+00:00
552,5072082312,4.7,0.1,sell,False,2022-09-30T19:51:29.745866+00:00
553,5072081812,4.7,0.1,sell,False,2022-09-30T19:51:24.842604+00:00
554,5072081061,4.7,0.1,sell,False,2022-09-30T19:51:20.764425+00:00
555,5072080325,4.7,0.1,sell,False,2022-09-30T19:51:16.149559+00:00
556,5072079154,4.7,0.1,sell,False,2022-09-30T19:51:10.986150+00:00
557,5072078594,4.7,0.1,sell,False,2022-09-30T19:51:06.916483+00:00
558,5072077933,4.7,0.1,sell,False,2022-09-30T19:51:01.774454+00:00
559,5072077515,4.7,0.1,sell,False,2022-09-30T19:50:57.844335+00:00
560,5072077228,4.7,0.1,sell,False,2022-09-30T19:50:53.055850+00:00
561,5072076875,4.7,0.1,sell,False,2022-09-30T19:50:48.161680+00:00
562,5072076754,4.7,0.1,sell,False,2022-09-30T19:50:46.725735+00:00
563,5072076203,4.7,0.1,sell,False,2022-09-30T19:50:43.387711+00:00
564,5072075351,4.7,0.1,sell,False,2022-09-30T19:50:39.149483+00:00
565,5072073579,4.7,0.1,sell,False,2022-09-30T19:50:34.188146+00:00
566,5072072820,4.7,0.1,sell,False,2022-09-30T19:50:29.709101+00:00
567,5072072390,4.7,0.1,sell,False,2022-09-30T19:50:25.357064+00:00
568,5072071939,4.71,0.1,sell,False,2022-09-30T19:50:21.174182+00:00
569,5072071045,4.71,0.1,sell,False,2022-09-30T19:50:16.479844+00:00
570,5072069213,4.71,0.1,sell,False,2022-09-30T19:50:11.477000+00:00
571,5072067922,4.71,0.1,sell,False,2022-09-30T19:50:06.639078+00:00
572,5072066797,4.71,0.1,sell,False,2022-09-30T19:50:02.541526+00:00
573,5072065168,4.71,0.1,sell,False,2022-09-30T19:49:58.208393+00:00
574,5072064513,4.71,0.1,sell,False,2022-09-30T19:49:52.696697+00:00
575,5072064381,4.71,0.1,sell,False,2022-09-30T19:49:48.800919+00:00
576,5072064250,4.71,0.1,sell,False,2022-09-30T19:49:43.824062+00:00
577,5072064058,4.71,0.1,sell,False,2022-09-30T19:49:38.949632+00:00
578,5072064015,4.71,0.1,sell,False,2022-09-30T19:49:37.474667+00:00
579,5072063935,4.71,0.1,sell,False,2022-09-30T19:49:34.815154+00:00
580,5072063805,4.71,0.1,sell,False,2022-09-30T19:49:29.940993+00:00
581,5072063637,4.71,0.1,sell,False,2022-09-30T19:49:25.688322+00:00
582,5072063392,4.72,0.1,sell,False,2022-09-30T19:49:20.860197+00:00
583,5072063140,4.72,0.1,sell,False,2022-09-30T19:49:16.272270+00:00
584,5072062893,4.72,0.1,sell,False,2022-09-30T19:49:12.068178+00:00
585,5072062660,4.72,0.1,sell,False,2022-09-30T19:49:07.676391+00:00
586,5072062425,4.72,0.1,sell,False,2022-09-30T19:49:02.779657+00:00
587,5072062208,4.72,0.1,sell,False,2022-09-30T19:48:58.229007+00:00
588,5072061890,4.72,0.1,sell,False,2022-09-30T19:48:53.440680+00:00
589,5072061666,4.72,0.1,sell,False,2022-09-30T19:48:48.829710+00:00
590,5072061377,4.72,0.1,sell,False,2022-09-30T19:48:44.651113+00:00
591,5072061152,4.72,0.1,sell,False,2022-09-30T19:48:39.911142+00:00
592,5072060974,4.72,0.1,sell,False,2022-09-30T19:48:35.349397+00:00
593,5072060670,4.72,0.1,sell,False,2022-09-30T19:48:30.659353+00:00
594,5072060488,4.72,0.1,sell,False,2022-09-30T19:48:27.668232+00:00
595,5072060390,4.72,0.1,sell,False,2022-09-30T19:48:25.921287+00:00
596,5072060162,4.72,0.1,sell,False,2022-09-30T19:48:20.848166+00:00
597,5072059882,4.72,0.1,sell,False,2022-09-30T19:48:16.878779+00:00
598,5072059484,4.72,0.1,sell,False,2022-09-30T19:48:12.457711+00:00
599,5072058827,4.72,0.1,sell,False,2022-09-30T19:48:07.642505+00:00
600,5072058458,4.72,0.1,sell,False,2022-09-30T19:48:02.407101+00:00
601,5072057967,4.72,0.1,sell,False,2022-09-30T19:47:58.144675+00:00
602,5072057765,4.72,0.1,sell,False,2022-09-30T19:47:53.629832+00:00
603,5072057464,4.72,0.1,sell,False,2022-09-30T19:47:48.591315+00:00
604,5072057275,4.72,0.1,sell,False,2022-09-30T19:47:44.379590+00:00
605,5072057096,4.72,0.1,sell,False,2022-09-30T19:47:39.561831+00:00
606,5072056870,4.72,0.1,sell,False,2022-09-30T19:47:35.119743+00:00
607,5072056696,4.72,0.1,sell,False,2022-09-30T19:47:30.516925+00:00
608,5072056506,4.72,0.1,sell,False,2022-09-30T19:47:26.148111+00:00
609,5072056342,4.72,0.1,sell,False,2022-09-30T19:47:21.442622+00:00
610,5072056194,4.72,0.1,sell,False,2022-09-30T19:47:18.808375+00:00
611,5072056012,4.72,0.1,sell,False,2022-09-30T19:47:16.543628+00:00
612,5072055412,4.72,0.1,sell,False,2022-09-30T19:47:11.863354+00:00
613,5072054819,4.72,0.1,sell,False,2022-09-30T19:47:07.767214+00:00
614,5072054646,4.72,0.1,sell,False,2022-09-30T19:47:03.291721+00:00
615,5072054432,4.72,0.1,sell,False,2022-09-30T19:46:58.186000+00:00
616,5072054212,4.72,0.1,sell,False,2022-09-30T19:46:53.548859+00:00
617,5072054005,4.72,0.1,sell,False,2022-09-30T19:46:49.244624+00:00
618,5072053804,4.72,0.1,sell,False,2022-09-30T19:46:44.544658+00:00
619,5072053509,4.72,0.1,sell,False,2022-09-30T19:46:39.702694+00:00
620,5072053225,4.72,0.1,sell,False,2022-09-30T19:46:35.067589+00:00
621,5072052957,4.72,0.1,sell,False,2022-09-30T19:46:30.899122+00:00
622,5072052806,4.72,0.1,sell,False,2022-09-30T19:46:26.506650+00:00
623,5072052630,4.72,0.1,sell,False,2022-09-30T19:46:21.827768+00:00
624,5072052447,4.72,0.1,sell,False,2022-09-30T19:46:16.863718+00:00
625,5072052155,4.72,0.1,sell,False,2022-09-30T19:46:12.260953+00:00
626,5072051933,4.72,0.1,sell,False,2022-09-30T19:46:09.181318+00:00
627,5072051723,4.72,0.1,sell,False,2022-09-30T19:46:07.600131+00:00
628,5072051513,4.72,0.1,sell,False,2022-09-30T19:46:03.467885+00:00
629,5072051283,4.72,0.1,sell,False,2022-09-30T19:45:58.710117+00:00
630,5072051077,4.72,0.1,sell,False,2022-09-30T19:45:54.114375+00:00
631,5072050827,4.72,0.1,sell,False,2022-09-30T19:45:49.607287+00:00
632,5072050377,4.72,0.1,sell,False,2022-09-30T19:45:44.728393+00:00
633,5072050171,4.72,0.1,sell,False,2022-09-30T19:45:40.108257+00:00
634,5072049959,4.72,0.1,sell,False,2022-09-30T19:45:36.116917+00:00
635,5072049752,4.72,0.1,sell,False,2022-09-30T19:45:31.503696+00:00
636,5072049546,4.72,0.1,sell,False,2022-09-30T19:45:26.471330+00:00
637,5072049283,4.72,0.1,sell,False,2022-09-30T19:45:21.871573+00:00
638,5072048811,4.72,0.1,sell,False,2022-09-30T19:45:17.531466+00:00
639,5072048575,4.72,0.1,sell,False,2022-09-30T19:45:12.957782+00:00
640,5072048268,4.72,0.1,sell,False,2022-09-30T19:45:08.217426+00:00
641,5072047862,4.72,0.1,sell,False,2022-09-30T19:45:03.366793+00:00
642,5072047516,4.72,0.1,sell,False,2022-09-30T19:44:59.997180+00:00
643,5072047480,4.72,0.1,sell,False,2022-09-30T19:44:58.644213+00:00
644,5072047301,4.72,0.1,sell,False,2022-09-30T19:44:54.044901+00:00
645,5072047038,4.72,0.1,sell,False,2022-09-30T19:44:49.393419+00:00
646,5072046840,4.72,0.1,sell,False,2022-09-30T19:44:44.668090+00:00
647,5072046588,4.72,0.1,sell,False,2022-09-30T19:44:40.142873+00:00
648,5072046382,4.72,0.1,sell,False,2022-09-30T19:44:36.280397+00:00
