,id,price,size,side,liquidation,time
1090,3687650895,41.12,0.02,sell,False,2022-04-06T13:30:01.422242+00:00
1091,3687643317,41.22,0.02,sell,False,2022-04-06T13:28:58.236109+00:00
1092,3687579522,41.32,0.02,sell,False,2022-04-06T13:16:57.920828+00:00
1093,3687572171,41.43,0.02,buy,False,2022-04-06T13:16:13.773272+00:00
1094,3687568529,41.32,0.02,buy,False,2022-04-06T13:16:04.979100+00:00
1095,3686882436,41.22,0.02,sell,False,2022-04-06T11:41:36.131658+00:00
1096,3686860736,41.32,0.02,sell,False,2022-04-06T11:38:53.493880+00:00
1097,3686394886,41.43,0.02,buy,False,2022-04-06T11:00:42.436936+00:00
1098,3686393261,41.32,0.02,buy,False,2022-04-06T11:00:33.442502+00:00
1099,3686342229,41.2,3.95,sell,False,2022-04-06T10:53:43.173471+00:00
1100,3686342228,41.2,0.02,sell,False,2022-04-06T10:53:43.173471+00:00
1101,3686342227,41.22,0.02,sell,False,2022-04-06T10:53:43.173471+00:00
1102,3686342226,41.27,0.49,sell,False,2022-04-06T10:53:43.173471+00:00
1103,3686342225,41.32,0.02,sell,False,2022-04-06T10:53:43.173471+00:00
1104,3686300402,41.43,0.02,sell,False,2022-04-06T10:46:16.178608+00:00
1105,3686300401,41.53,0.02,sell,False,2022-04-06T10:46:16.178608+00:00
1106,3686300400,41.63,0.02,sell,False,2022-04-06T10:46:16.178608+00:00
1107,3686300399,41.73,0.02,sell,False,2022-04-06T10:46:16.178608+00:00
1108,3680972379,41.83,0.02,buy,False,2022-04-05T19:45:46.590915+00:00
1109,3680949871,41.73,0.02,buy,False,2022-04-05T19:40:14.372667+00:00
1110,3680836839,41.63,0.02,sell,False,2022-04-05T19:22:06.904112+00:00
1111,3680730994,41.73,0.02,sell,False,2022-04-05T19:12:44.571874+00:00
1112,3680626910,41.83,0.02,sell,False,2022-04-05T19:02:15.439688+00:00
1113,3680544496,41.94,0.02,buy,False,2022-04-05T18:42:05.632829+00:00
1114,3680474595,41.83,0.02,buy,False,2022-04-05T18:25:55.944840+00:00
1115,3680468100,41.73,0.02,sell,False,2022-04-05T18:24:01.012767+00:00
1116,3680455434,41.83,0.02,buy,False,2022-04-05T18:20:33.281780+00:00
1117,3680386927,41.73,0.02,sell,False,2022-04-05T18:06:47.574363+00:00
1118,3680295417,41.83,0.02,sell,False,2022-04-05T17:49:34.213819+00:00
1119,3680260214,41.94,0.02,sell,False,2022-04-05T17:42:20.891476+00:00
1120,3680244862,42.04,0.02,sell,False,2022-04-05T17:40:12.348030+00:00
1121,3680215983,42.14,0.02,sell,False,2022-04-05T17:35:04.142301+00:00
1122,3680192628,42.24,0.02,sell,False,2022-04-05T17:30:53.172938+00:00
1123,3680130042,42.34,0.02,buy,False,2022-04-05T17:19:16.720838+00:00
1124,3680065647,42.24,0.02,buy,False,2022-04-05T17:10:00.565886+00:00
1125,3680024225,42.14,0.02,buy,False,2022-04-05T17:04:33.382273+00:00
1126,3679675212,42.04,0.02,sell,False,2022-04-05T16:20:02.466567+00:00
1127,3679666803,42.14,0.02,sell,False,2022-04-05T16:19:06.025121+00:00
1128,3679614597,42.24,0.02,sell,False,2022-04-05T16:14:18.175122+00:00
1129,3679586316,42.34,0.02,sell,False,2022-04-05T16:11:15.765134+00:00
1130,3679435739,42.45,0.02,buy,False,2022-04-05T15:59:51.669373+00:00
1131,3679383856,42.34,0.02,buy,False,2022-04-05T15:50:20.902872+00:00
1132,3679312834,42.24,0.02,sell,False,2022-04-05T15:36:10.162972+00:00
1133,3679288187,42.34,0.02,buy,False,2022-04-05T15:31:07.592179+00:00
1134,3679242714,42.24,0.02,sell,False,2022-04-05T15:21:52.359326+00:00
1135,3679186149,42.34,0.02,buy,False,2022-04-05T15:13:12.108268+00:00
1136,3679166964,42.24,0.02,sell,False,2022-04-05T15:11:06.441890+00:00
1137,3679125442,42.34,0.02,buy,False,2022-04-05T15:06:01.661222+00:00
1138,3679083991,42.24,0.02,sell,False,2022-04-05T15:01:20.160220+00:00
1139,3679071374,42.34,0.02,sell,False,2022-04-05T15:00:03.973058+00:00
1140,3679036520,42.45,0.02,sell,False,2022-04-05T14:56:04.055316+00:00
1141,3679019475,42.55,0.02,buy,False,2022-04-05T14:53:30.809167+00:00
1142,3679011739,42.45,0.02,buy,False,2022-04-05T14:52:28.871212+00:00
1143,3678996323,42.34,0.02,buy,False,2022-04-05T14:50:12.919399+00:00
1144,3678971713,42.24,0.02,buy,False,2022-04-05T14:46:59.699185+00:00
1145,3678895935,42.14,0.02,sell,False,2022-04-05T14:39:26.089262+00:00
1146,3678886836,42.24,0.02,sell,False,2022-04-05T14:38:35.740983+00:00
1147,3678831346,42.34,0.02,sell,False,2022-04-05T14:31:52.479559+00:00
1148,3678756536,42.45,0.02,buy,False,2022-04-05T14:23:41.600060+00:00
1149,3678731764,42.34,0.02,sell,False,2022-04-05T14:21:36.291618+00:00
1150,3678719382,42.45,0.02,sell,False,2022-04-05T14:20:19.668018+00:00
1151,3678701875,42.55,0.02,buy,False,2022-04-05T14:18:41.188329+00:00
1152,3678685355,42.45,0.02,sell,False,2022-04-05T14:17:00.976126+00:00
1153,3678679806,42.55,0.02,sell,False,2022-04-05T14:16:22.680913+00:00
1154,3678675173,42.65,0.02,sell,False,2022-04-05T14:15:52.675518+00:00
1155,3678666509,42.75,0.02,sell,False,2022-04-05T14:15:00.807347+00:00
1156,3678571595,42.85,0.02,sell,False,2022-04-05T14:08:05.514533+00:00
1157,3678544097,42.96,0.02,sell,False,2022-04-05T14:07:04.143267+00:00
1158,3678528133,43.06,0.02,sell,False,2022-04-05T14:06:40.460357+00:00
1159,3678496970,43.16,0.02,sell,False,2022-04-05T14:05:38.158889+00:00
1160,3678492138,43.26,0.02,sell,False,2022-04-05T14:05:10.239308+00:00
1161,3678487591,43.36,0.02,sell,False,2022-04-05T14:04:18.415479+00:00
1162,3678471472,43.47,0.02,sell,False,2022-04-05T14:01:11.072262+00:00
1163,3678430243,43.57,0.02,sell,False,2022-04-05T13:55:05.066819+00:00
1164,3678402044,43.67,0.02,buy,False,2022-04-05T13:51:28.412492+00:00
1165,3678389065,43.57,0.02,sell,False,2022-04-05T13:49:05.696303+00:00
1166,3678365444,43.67,0.02,buy,False,2022-04-05T13:45:12.642840+00:00
1167,3678341872,43.57,0.02,sell,False,2022-04-05T13:40:49.339434+00:00
1168,3678340062,43.67,0.02,sell,False,2022-04-05T13:40:23.379901+00:00
1169,3678331919,43.77,0.02,buy,False,2022-04-05T13:39:02.564618+00:00
1170,3678330175,43.67,0.02,sell,False,2022-04-05T13:38:39.981463+00:00
1171,3678323230,43.77,0.02,buy,False,2022-04-05T13:37:34.265473+00:00
1172,3678319513,43.67,0.02,sell,False,2022-04-05T13:37:00.528153+00:00
1173,3678317024,43.77,0.02,sell,False,2022-04-05T13:36:41.691664+00:00
1174,3678315009,43.88,0.02,sell,False,2022-04-05T13:36:17.272666+00:00
1175,3678313886,43.98,0.02,sell,False,2022-04-05T13:36:06.924283+00:00
1176,3678305153,44.08,0.02,buy,False,2022-04-05T13:35:08.348403+00:00
1177,3678300728,43.98,0.02,buy,False,2022-04-05T13:34:49.739105+00:00
1178,3678296705,43.88,0.02,sell,False,2022-04-05T13:34:13.308479+00:00
1179,3678284557,43.98,0.02,sell,False,2022-04-05T13:32:38.616234+00:00
1180,3678283213,44.08,0.02,sell,False,2022-04-05T13:32:20.994357+00:00
1181,3678277465,44.18,0.02,sell,False,2022-04-05T13:31:34.301614+00:00
1182,3678269729,44.28,0.02,sell,False,2022-04-05T13:30:42.042015+00:00
1183,3678265322,44.39,0.02,buy,False,2022-04-05T13:30:23.949547+00:00
1184,3678264593,44.28,0.02,buy,False,2022-04-05T13:30:18.055153+00:00
1185,3678262763,44.18,0.02,buy,False,2022-04-05T13:30:08.093232+00:00
1186,3678261127,44.08,0.02,sell,False,2022-04-05T13:30:01.117739+00:00
1187,3678227736,44.18,0.02,sell,False,2022-04-05T13:25:15.159721+00:00
1188,3677720250,44.28,0.02,buy,False,2022-04-05T12:27:30.176792+00:00
1189,3677012705,44.18,0.02,sell,False,2022-04-05T09:45:39.475515+00:00
1190,3673744765,44.37,4.5,buy,False,2022-04-04T20:54:07.244724+00:00
1191,3673372602,44.28,0.02,sell,False,2022-04-04T19:57:39.425565+00:00
1192,3673314315,44.39,0.02,sell,False,2022-04-04T19:47:50.401339+00:00
1193,3673273802,44.49,0.02,sell,False,2022-04-04T19:40:58.901380+00:00
1194,3673267077,44.59,0.02,sell,False,2022-04-04T19:39:14.504478+00:00
1195,3673122199,44.69,0.02,sell,False,2022-04-04T19:13:16.560331+00:00
1196,3672947692,44.79,0.02,buy,False,2022-04-04T18:47:48.684123+00:00
1197,3672746558,44.69,0.02,buy,False,2022-04-04T18:15:47.673502+00:00
1198,3672664932,44.59,0.02,sell,False,2022-04-04T18:07:09.674036+00:00
1199,3672624607,44.69,0.02,sell,False,2022-04-04T18:02:38.828497+00:00
1200,3672597539,44.79,0.02,buy,False,2022-04-04T17:59:47.011002+00:00
1201,3672450116,44.69,0.02,buy,False,2022-04-04T17:45:01.733524+00:00
1202,3672288925,44.59,0.02,sell,False,2022-04-04T17:37:07.733170+00:00
1203,3672280847,44.69,0.02,sell,False,2022-04-04T17:35:39.925088+00:00
1204,3672256339,44.79,0.02,sell,False,2022-04-04T17:30:36.982573+00:00
1205,3672184546,44.9,0.02,buy,False,2022-04-04T17:15:09.852872+00:00
1206,3672140805,44.79,0.02,sell,False,2022-04-04T17:06:19.097344+00:00
1207,3672111009,44.9,0.02,sell,False,2022-04-04T17:01:25.589491+00:00
1208,3672090562,45.02,0.01,buy,False,2022-04-04T16:57:35.400950+00:00
1209,3672068853,45.0,0.02,buy,False,2022-04-04T16:53:26.292280+00:00
1210,3672043558,44.9,0.02,buy,False,2022-04-04T16:48:58.592817+00:00
1211,3671980010,44.79,0.02,sell,False,2022-04-04T16:39:14.264381+00:00
1212,3671960834,44.9,0.02,buy,False,2022-04-04T16:36:19.340101+00:00
1213,3671948029,44.79,0.02,buy,False,2022-04-04T16:34:21.592384+00:00
1214,3671901749,44.69,0.02,sell,False,2022-04-04T16:25:18.842673+00:00
1215,3671787787,44.79,0.02,buy,False,2022-04-04T16:09:29.290625+00:00
1216,3671570547,44.69,0.02,buy,False,2022-04-04T15:43:09.847847+00:00
1217,3671526434,44.59,0.02,buy,False,2022-04-04T15:36:55.269101+00:00
1218,3671477331,44.49,0.02,buy,False,2022-04-04T15:30:49.443270+00:00
1219,3671445841,44.39,0.02,buy,False,2022-04-04T15:25:51.680884+00:00
1220,3671312643,44.28,0.02,sell,False,2022-04-04T15:11:33.886448+00:00
1221,3671139349,44.39,0.02,buy,False,2022-04-04T15:02:51.551451+00:00
1222,3671100760,44.28,0.02,buy,False,2022-04-04T14:58:35.891953+00:00
1223,3671074452,44.18,0.02,buy,False,2022-04-04T14:54:32.822104+00:00
1224,3671052239,44.08,0.02,sell,False,2022-04-04T14:50:56.685409+00:00
1225,3671035343,44.18,0.02,buy,False,2022-04-04T14:49:12.386467+00:00
1226,3671027579,44.08,0.02,buy,False,2022-04-04T14:48:06.246338+00:00
1227,3671022766,43.98,0.02,buy,False,2022-04-04T14:47:29.688538+00:00
1228,3671008080,43.88,0.02,buy,False,2022-04-04T14:45:17.326227+00:00
1229,3670959068,43.77,0.02,buy,False,2022-04-04T14:37:41.354614+00:00
1230,3670954633,43.67,0.02,buy,False,2022-04-04T14:36:56.700214+00:00
1231,3670947996,43.57,0.02,sell,False,2022-04-04T14:35:37.263417+00:00
1232,3670945951,43.67,0.02,sell,False,2022-04-04T14:35:14.944833+00:00
1233,3670930214,43.77,0.02,buy,False,2022-04-04T14:32:23.516695+00:00
1234,3670905083,43.67,0.02,buy,False,2022-04-04T14:27:50.247355+00:00
1235,3670902187,43.57,0.02,buy,False,2022-04-04T14:27:20.723300+00:00
1236,3670896944,43.47,0.02,buy,False,2022-04-04T14:26:24.458877+00:00
1237,3670894738,43.36,0.02,buy,False,2022-04-04T14:25:58.131439+00:00
1238,3670893018,43.26,0.02,buy,False,2022-04-04T14:25:34.976452+00:00
1239,3670882210,43.16,0.02,buy,False,2022-04-04T14:23:14.855750+00:00
1240,3670839952,43.06,0.02,buy,False,2022-04-04T14:16:30.225028+00:00
1241,3670831414,42.96,0.02,sell,False,2022-04-04T14:15:00.616522+00:00
1242,3670812352,43.06,0.02,sell,False,2022-04-04T14:12:39.648452+00:00
1243,3670770787,43.16,0.02,buy,False,2022-04-04T14:06:26.753080+00:00
1244,3670755543,43.06,0.02,sell,False,2022-04-04T14:03:38.192983+00:00
1245,3670745199,43.16,0.02,sell,False,2022-04-04T14:01:41.286036+00:00
1246,3670730713,43.26,0.02,buy,False,2022-04-04T13:59:39.195534+00:00
1247,3670726373,43.16,0.02,sell,False,2022-04-04T13:58:50.803820+00:00
1248,3670722409,43.26,0.02,sell,False,2022-04-04T13:58:00.999367+00:00
1249,3670720638,43.36,0.02,sell,False,2022-04-04T13:57:32.552143+00:00
1250,3670685518,43.47,0.02,sell,False,2022-04-04T13:51:00.907973+00:00
1251,3670677251,43.57,0.02,buy,False,2022-04-04T13:50:01.471827+00:00
1252,3670675235,43.47,0.02,buy,False,2022-04-04T13:49:48.986048+00:00
1253,3670672159,43.36,0.02,buy,False,2022-04-04T13:49:16.246459+00:00
1254,3670651947,43.26,0.02,sell,False,2022-04-04T13:45:58.238145+00:00
1255,3670650412,43.36,0.02,sell,False,2022-04-04T13:45:43.097379+00:00
1256,3670647745,43.47,0.02,sell,False,2022-04-04T13:45:24.093889+00:00
1257,3670640214,43.57,0.02,buy,False,2022-04-04T13:44:27.300652+00:00
1258,3670638353,43.47,0.02,buy,False,2022-04-04T13:44:02.544784+00:00
1259,3670632251,43.36,0.02,buy,False,2022-04-04T13:43:05.829592+00:00
1260,3670623188,43.26,0.02,sell,False,2022-04-04T13:41:37.567301+00:00
1261,3670615965,43.36,0.02,buy,False,2022-04-04T13:40:45.717962+00:00
1262,3670614675,43.26,0.02,buy,False,2022-04-04T13:40:35.808240+00:00
1263,3670607842,43.16,0.02,sell,False,2022-04-04T13:39:50.999068+00:00
1264,3670605404,43.26,0.02,sell,False,2022-04-04T13:39:33.523218+00:00
1265,3670602215,43.36,0.02,buy,False,2022-04-04T13:39:10.020762+00:00
1266,3670598274,43.26,0.02,buy,False,2022-04-04T13:38:44.395145+00:00
1267,3670575341,43.16,0.02,buy,False,2022-04-04T13:36:27.490247+00:00
1268,3670573676,43.06,0.02,buy,False,2022-04-04T13:36:13.884782+00:00
1269,3670571774,42.96,0.02,buy,False,2022-04-04T13:36:04.633839+00:00
1270,3670541226,42.85,0.02,buy,False,2022-04-04T13:33:10.406040+00:00
1271,3670539196,42.75,0.02,buy,False,2022-04-04T13:32:56.317268+00:00
1272,3670536928,42.65,0.02,buy,False,2022-04-04T13:32:40.541117+00:00
1273,3670533942,42.55,0.02,buy,False,2022-04-04T13:32:27.975546+00:00
1274,3670528294,42.45,0.02,sell,False,2022-04-04T13:32:02.682887+00:00
1275,3670512224,42.55,0.02,sell,False,2022-04-04T13:31:21.636654+00:00
1276,3670502938,42.65,0.02,buy,False,2022-04-04T13:30:32.987467+00:00
1277,3670502772,42.55,0.02,buy,False,2022-04-04T13:30:30.888188+00:00
1278,3670502719,42.45,0.02,buy,False,2022-04-04T13:30:30.318627+00:00
1279,3670501482,42.34,0.02,buy,False,2022-04-04T13:30:16.126068+00:00
1280,3669815746,42.24,0.02,buy,False,2022-04-04T11:29:04.995708+00:00
1281,3668942884,42.14,0.02,buy,False,2022-04-04T09:14:51.105021+00:00
1282,3668361805,42.04,0.02,sell,False,2022-04-04T07:14:01.034658+00:00
1283,3668044651,42.14,0.02,buy,False,2022-04-04T05:53:19.503495+00:00
1284,3666364715,42.06,0.48,buy,False,2022-04-04T00:04:10.862262+00:00
1285,3666197199,42.04,0.02,sell,False,2022-04-03T23:35:00.357181+00:00
1286,3665479971,42.14,0.02,sell,False,2022-04-03T22:00:02.336692+00:00
1287,3650202917,42.24,0.02,buy,False,2022-04-01T22:45:29.568457+00:00
1288,3649372869,42.14,0.02,buy,False,2022-04-01T19:51:29.767641+00:00
1289,3649367089,42.04,0.02,buy,False,2022-04-01T19:50:47.627839+00:00
1290,3649278539,41.94,0.02,buy,False,2022-04-01T19:34:07.767349+00:00
1291,3649105387,41.83,0.02,sell,False,2022-04-01T18:59:01.360340+00:00
1292,3649050520,41.94,0.02,sell,False,2022-04-01T18:47:56.664326+00:00
1293,3648955960,42.04,0.02,buy,False,2022-04-01T18:30:32.804845+00:00
1294,3648933548,41.94,0.02,buy,False,2022-04-01T18:26:32.660247+00:00
1295,3648710277,41.83,0.02,sell,False,2022-04-01T17:53:01.991698+00:00
1296,3648640209,41.94,0.02,buy,False,2022-04-01T17:42:35.077192+00:00
1297,3648631708,41.83,0.02,buy,False,2022-04-01T17:41:40.243070+00:00
1298,3648438159,41.73,0.02,sell,False,2022-04-01T17:13:19.206234+00:00
1299,3648415454,41.83,0.02,sell,False,2022-04-01T17:09:42.831727+00:00
1300,3648213830,41.94,0.02,buy,False,2022-04-01T16:44:00.803577+00:00
1301,3648155141,41.83,0.02,sell,False,2022-04-01T16:35:44.685428+00:00
1302,3648134240,41.94,0.02,sell,False,2022-04-01T16:32:51.456935+00:00
1303,3648068161,42.04,0.02,buy,False,2022-04-01T16:23:30.971275+00:00
1304,3647958094,41.94,0.02,buy,False,2022-04-01T16:09:02.810154+00:00
1305,3647905786,41.83,0.02,sell,False,2022-04-01T16:01:50.583447+00:00
1306,3647857809,41.94,0.02,sell,False,2022-04-01T15:55:32.610770+00:00
1307,3647814759,42.04,0.02,sell,False,2022-04-01T15:48:54.107817+00:00
1308,3647757509,42.14,0.02,sell,False,2022-04-01T15:40:45.805236+00:00
1309,3647736425,42.24,0.02,sell,False,2022-04-01T15:38:20.716224+00:00
1310,3647723358,42.34,0.02,sell,False,2022-04-01T15:36:53.731760+00:00
1311,3647707799,42.45,0.02,sell,False,2022-04-01T15:35:20.685762+00:00
1312,3647570087,42.55,0.02,buy,False,2022-04-01T15:20:53.488929+00:00
1313,3647560264,42.45,0.02,buy,False,2022-04-01T15:19:34.996876+00:00
1314,3647530265,42.34,0.02,sell,False,2022-04-01T15:16:37.262780+00:00
1315,3647511404,42.45,0.02,sell,False,2022-04-01T15:15:38.303296+00:00
1316,3647440419,42.55,0.02,buy,False,2022-04-01T15:09:45.454587+00:00
1317,3647430389,42.45,0.02,buy,False,2022-04-01T15:09:13.202889+00:00
1318,3647406972,42.34,0.02,sell,False,2022-04-01T15:06:42.058267+00:00
1319,3647195356,42.45,0.02,buy,False,2022-04-01T14:47:38.765558+00:00
1320,3647143204,42.34,0.02,sell,False,2022-04-01T14:41:36.561573+00:00
1321,3647100228,42.45,0.02,buy,False,2022-04-01T14:35:29.030879+00:00
1322,3647085654,42.34,0.02,buy,False,2022-04-01T14:33:26.312702+00:00
1323,3647065762,42.24,0.02,buy,False,2022-04-01T14:30:51.588568+00:00
1324,3646994591,42.14,0.02,sell,False,2022-04-01T14:21:45.710605+00:00
1325,3646978417,42.24,0.02,sell,False,2022-04-01T14:19:45.973082+00:00
1326,3646972452,42.34,0.02,sell,False,2022-04-01T14:19:09.293519+00:00
1327,3646967210,42.45,0.02,sell,False,2022-04-01T14:18:30.681642+00:00
1328,3646956288,42.55,0.02,sell,False,2022-04-01T14:17:11.662135+00:00
1329,3646895663,42.65,0.02,buy,False,2022-04-01T14:11:19.063861+00:00
1330,3646877638,42.55,0.02,buy,False,2022-04-01T14:09:30.886612+00:00
1331,3646862340,42.45,0.02,sell,False,2022-04-01T14:07:49.769437+00:00
1332,3646840743,42.55,0.02,sell,False,2022-04-01T14:06:30.484228+00:00
1333,3646820869,42.65,0.02,buy,False,2022-04-01T14:04:47.058763+00:00
1334,3646807085,42.55,0.02,buy,False,2022-04-01T14:02:30.435431+00:00
1335,3646782885,42.45,0.02,buy,False,2022-04-01T13:59:04.611888+00:00
1336,3646774063,42.34,0.02,buy,False,2022-04-01T13:57:37.868387+00:00
1337,3646771250,42.24,0.02,buy,False,2022-04-01T13:56:59.673391+00:00
1338,3646768447,42.14,0.02,buy,False,2022-04-01T13:56:31.425965+00:00
1339,3646751694,42.04,0.02,sell,False,2022-04-01T13:53:31.236678+00:00
1340,3646731499,42.14,0.02,sell,False,2022-04-01T13:51:46.363218+00:00
1341,3646721452,42.24,0.02,sell,False,2022-04-01T13:51:08.728699+00:00
1342,3646682871,42.34,0.02,sell,False,2022-04-01T13:46:34.039769+00:00
1343,3646670180,42.45,0.02,sell,False,2022-04-01T13:45:05.135039+00:00
1344,3646662879,42.55,0.02,sell,False,2022-04-01T13:44:02.214756+00:00
1345,3646661228,42.65,0.02,sell,False,2022-04-01T13:43:50.303943+00:00
1346,3646629086,42.75,0.02,sell,False,2022-04-01T13:39:18.092662+00:00
1347,3646594683,42.85,0.02,sell,False,2022-04-01T13:35:41.193685+00:00
1348,3646594086,42.96,0.02,sell,False,2022-04-01T13:35:36.376270+00:00
1349,3646591974,43.06,0.02,sell,False,2022-04-01T13:35:22.528500+00:00
1350,3646572211,43.16,0.02,buy,False,2022-04-01T13:33:42.525511+00:00
1351,3646554221,43.06,0.02,buy,False,2022-04-01T13:32:00.856383+00:00
1352,3646553881,42.96,0.02,buy,False,2022-04-01T13:31:58.888345+00:00
1353,3646550031,42.85,0.02,buy,False,2022-04-01T13:31:31.241429+00:00
1354,3646548977,42.75,0.02,sell,False,2022-04-01T13:31:20.688807+00:00
1355,3646538851,42.85,0.02,buy,False,2022-04-01T13:30:09.508584+00:00
1356,3645124153,42.75,23.36,sell,False,2022-04-01T09:52:59.807710+00:00
1357,3645124152,42.75,0.02,sell,False,2022-04-01T09:52:59.807710+00:00
1358,3645124151,42.85,0.02,sell,False,2022-04-01T09:52:59.807710+00:00
1359,3645122689,42.98,23.36,buy,False,2022-04-01T09:52:34.930294+00:00
1360,3645122688,42.96,0.02,buy,False,2022-04-01T09:52:34.930294+00:00
1361,3645122687,42.85,0.02,buy,False,2022-04-01T09:52:34.930294+00:00
1362,3642718446,42.75,0.02,buy,False,2022-04-01T03:03:29.139906+00:00
1363,3640404529,42.65,0.02,buy,False,2022-03-31T22:04:00.098937+00:00
1364,3639863897,42.55,0.02,sell,False,2022-03-31T19:59:52.945644+00:00
1365,3639840839,42.65,0.02,sell,False,2022-03-31T19:56:17.281238+00:00
1366,3639692815,42.75,0.02,sell,False,2022-03-31T19:32:26.086796+00:00
1367,3639690738,42.85,0.02,sell,False,2022-03-31T19:31:55.434941+00:00
1368,3639651130,42.96,0.02,sell,False,2022-03-31T19:23:28.689873+00:00
1369,3639636968,43.06,0.02,sell,False,2022-03-31T19:21:20.363060+00:00
1370,3639631264,43.16,0.02,sell,False,2022-03-31T19:20:28.221698+00:00
1371,3639600677,43.26,0.02,sell,False,2022-03-31T19:13:52.484476+00:00
1372,3639539586,43.36,0.02,buy,False,2022-03-31T19:02:52.141890+00:00
1373,3639276806,43.26,0.02,buy,False,2022-03-31T18:21:20.061498+00:00
1374,3639233191,43.16,0.02,buy,False,2022-03-31T18:17:19.907200+00:00
1375,3639127720,43.06,0.02,sell,False,2022-03-31T18:03:41.123959+00:00
