,id,price,size,side,liquidation,time
1599,3476682737,47.415,350.74,buy,False,2022-03-07T03:41:14.327495+00:00
1600,3475470125,47.615,20.55,buy,False,2022-03-06T23:31:07.828705+00:00
1601,3475470124,47.5,0.5,buy,False,2022-03-06T23:31:07.828705+00:00
1602,3475261781,47.47,21.37,buy,False,2022-03-06T23:06:24.539487+00:00
1603,3475226431,47.23,21.42,buy,False,2022-03-06T23:00:48.602476+00:00
1604,3471145060,47.125,16.97,buy,False,2022-03-06T03:47:46.978146+00:00
1605,3471144400,47.115,19.26,buy,False,2022-03-06T03:47:19.150249+00:00
1606,3471143466,47.115,16.33,buy,False,2022-03-06T03:46:48.818355+00:00
1607,3471140794,47.11,29.45,buy,False,2022-03-06T03:45:39.844838+00:00
1608,3471139875,47.105,25.17,buy,False,2022-03-06T03:45:17.244286+00:00
1609,3464819584,46.41,21.92,buy,False,2022-03-04T18:08:20.806039+00:00
1610,3464538862,46.25,0.5,buy,False,2022-03-04T16:49:58.385612+00:00
1611,3464418049,46.2,0.44,buy,False,2022-03-04T16:25:12.657731+00:00
1612,3463980181,46.18,21.62,buy,False,2022-03-04T15:15:19.487661+00:00
1613,3463650896,45.715,0.44,sell,False,2022-03-04T14:30:07.354749+00:00
1614,3462679500,45.705,0.68,buy,False,2022-03-04T10:57:35.610985+00:00
1615,3462548280,45.475,3.81,buy,False,2022-03-04T10:16:06.200364+00:00
1616,3462532159,45.46,18.17,buy,False,2022-03-04T10:11:44.960424+00:00
1617,3458162649,44.655,29.84,sell,False,2022-03-03T17:21:03.613239+00:00
1618,3457267550,44.92,0.23,sell,False,2022-03-03T15:17:56.851142+00:00
1619,3457052508,45.35,0.45,buy,False,2022-03-03T14:51:06.352027+00:00
1620,3456236676,45.49,0.91,buy,False,2022-03-03T11:31:40.753989+00:00
1621,3454476933,45.295,2.6,buy,False,2022-03-03T03:37:07.225317+00:00
1622,3450986234,44.45,0.23,sell,False,2022-03-02T14:40:45.192809+00:00
1623,3450786689,44.77,2.23,sell,False,2022-03-02T14:02:24.575401+00:00
1624,3450779577,44.915,2.23,buy,False,2022-03-02T14:01:39.819936+00:00
1625,3448664996,44.905,0.23,sell,False,2022-03-02T07:02:47.250594+00:00
1626,3445942340,45.36,0.45,sell,False,2022-03-01T20:42:21.100260+00:00
1627,3445932999,45.29,0.68,buy,False,2022-03-01T20:40:32.421009+00:00
1628,3445126780,44.65,29.84,buy,False,2022-03-01T17:20:19.235589+00:00
1629,3444297427,44.515,0.23,sell,False,2022-03-01T15:15:02.340217+00:00
1630,3444140580,44.965,0.45,sell,False,2022-03-01T14:57:02.365500+00:00
1631,3444040977,44.715,0.46,buy,False,2022-03-01T14:46:21.716150+00:00
1632,3443947352,44.22,0.46,buy,False,2022-03-01T14:36:02.247483+00:00
1633,3443940449,44.16,0.46,buy,False,2022-03-01T14:35:23.436167+00:00
1634,3443819603,43.695,0.46,sell,False,2022-03-01T14:30:04.994287+00:00
1635,3442250314,43.435,0.47,buy,False,2022-03-01T10:48:28.300153+00:00
1636,3437513135,42.98,0.47,sell,False,2022-02-28T18:51:15.827291+00:00
1637,3434541036,43.445,169.07,buy,False,2022-02-28T10:59:27.349596+00:00
1638,3434541035,43.395,30.93,buy,False,2022-02-28T10:59:27.349596+00:00
1639,3432651739,43.045,11.6,buy,False,2022-02-28T02:23:11.553793+00:00
1640,3431250451,43.045,0.01,buy,False,2022-02-27T21:22:31.332309+00:00
1641,3426861504,43.04,16.12,buy,False,2022-02-27T05:17:57.125582+00:00
1642,3424365648,42.74,15.16,sell,False,2022-02-26T17:49:01.844278+00:00
1643,3417592545,42.13,5.19,sell,False,2022-02-25T15:31:46.468304+00:00
1644,3417360388,41.8,0.47,sell,False,2022-02-25T15:01:13.789805+00:00
1645,3417236967,42.26,57.1,buy,False,2022-02-25T14:42:15.651182+00:00
